idna_subject,checker_type,destination,source,tested_at,session_id
microsofteup.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.679321,c8726ef7e14f4c6391f4c0c9
microsoftgamestudio.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.690898,c8726ef7e14f4c6391f4c0c9
microsoftinternetexplorer.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.702371,c8726ef7e14f4c6391f4c0c9
microsoftmachinetranslation.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.714139,c8726ef7e14f4c6391f4c0c9
microsoftoffice.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.725887,c8726ef7e14f4c6391f4c0c9
microsoftsto.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.737606,c8726ef7e14f4c6391f4c0c9
microsoftuk.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.749413,c8726ef7e14f4c6391f4c0c9
microsoftwga.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.761322,c8726ef7e14f4c6391f4c0c9
microsoftwindows.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.773255,c8726ef7e14f4c6391f4c0c9
microsoftwindowscom.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.785284,c8726ef7e14f4c6391f4c0c9
microsoftwindowsmobile.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.796946,c8726ef7e14f4c6391f4c0c9
microsoftwllivemkt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.808311,c8726ef7e14f4c6391f4c0c9
microsoftwlmailmkt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.820305,c8726ef7e14f4c6391f4c0c9
microsoftwlmessengermkt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.832330,c8726ef7e14f4c6391f4c0c9
microsoftwlmobilemkt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.844334,c8726ef7e14f4c6391f4c0c9
microsoftwlsearchcrm.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.856379,c8726ef7e14f4c6391f4c0c9
microsoftxbox.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.868434,c8726ef7e14f4c6391f4c0c9
midala.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.880535,c8726ef7e14f4c6391f4c0c9
midar.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.892686,c8726ef7e14f4c6391f4c0c9
midcru.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.904443,c8726ef7e14f4c6391f4c0c9
midsen.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.916196,c8726ef7e14f4c6391f4c0c9
milbglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.928357,c8726ef7e14f4c6391f4c0c9
mitsubishi.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.940510,c8726ef7e14f4c6391f4c0c9
mitsubishielectric.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.952694,c8726ef7e14f4c6391f4c0c9
mkcthehomemarketplace.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.964946,c8726ef7e14f4c6391f4c0c9
mkt10.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.977007,c8726ef7e14f4c6391f4c0c9
mlarmani.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:35.989276,c8726ef7e14f4c6391f4c0c9
mlbam.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.001486,c8726ef7e14f4c6391f4c0c9
mlbatlanta.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.013680,c8726ef7e14f4c6391f4c0c9
mlbcincinnati.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.025969,c8726ef7e14f4c6391f4c0c9
mlbcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.038280,c8726ef7e14f4c6391f4c0c9
mlbglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.050508,c8726ef7e14f4c6391f4c0c9
mlbglobal08.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.062895,c8726ef7e14f4c6391f4c0c9
mlbsanfrancisco.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.075224,c8726ef7e14f4c6391f4c0c9
mlsglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.087607,c8726ef7e14f4c6391f4c0c9
mmc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.099939,c8726ef7e14f4c6391f4c0c9
mngi.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.112268,c8726ef7e14f4c6391f4c0c9
mngidailybreeze.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.124392,c8726ef7e14f4c6391f4c0c9
mngidmn.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.136607,c8726ef7e14f4c6391f4c0c9
mngimercurynews.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.148514,c8726ef7e14f4c6391f4c0c9
mngimng.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.160495,c8726ef7e14f4c6391f4c0c9
mngirockymtnnews.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.172942,c8726ef7e14f4c6391f4c0c9
mngislcnac.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.185392,c8726ef7e14f4c6391f4c0c9
mngislctrib.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.197544,c8726ef7e14f4c6391f4c0c9
mngisv.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.209910,c8726ef7e14f4c6391f4c0c9
mngitwincities.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.222553,c8726ef7e14f4c6391f4c0c9
mngiyhnat.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.235001,c8726ef7e14f4c6391f4c0c9
montblanc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.247437,c8726ef7e14f4c6391f4c0c9
montblanccom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.260013,c8726ef7e14f4c6391f4c0c9
mormonorg.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.272546,c8726ef7e14f4c6391f4c0c9
morningnewsonline.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.284851,c8726ef7e14f4c6391f4c0c9
movitex.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.296776,c8726ef7e14f4c6391f4c0c9
mpire.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.309384,c8726ef7e14f4c6391f4c0c9
mseupwinxpfam.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.321837,c8726ef7e14f4c6391f4c0c9
msna1com.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.333946,c8726ef7e14f4c6391f4c0c9
msnaccountservices.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.345947,c8726ef7e14f4c6391f4c0c9
msnbc.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.357866,c8726ef7e14f4c6391f4c0c9
msnbcnewsvine.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.370418,c8726ef7e14f4c6391f4c0c9
msnbcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.382798,c8726ef7e14f4c6391f4c0c9
msneshopbase.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.395210,c8726ef7e14f4c6391f4c0c9
msninvite.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.407430,c8726ef7e14f4c6391f4c0c9
msninviteprod.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.419885,c8726ef7e14f4c6391f4c0c9
msnlivefavorites.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.432422,c8726ef7e14f4c6391f4c0c9
msnmercom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.444763,c8726ef7e14f4c6391f4c0c9
msnmercustacqprod.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.457490,c8726ef7e14f4c6391f4c0c9
msnonecare.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.470031,c8726ef7e14f4c6391f4c0c9
msnportal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.482260,c8726ef7e14f4c6391f4c0c9
msnportalaffiliate.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.494934,c8726ef7e14f4c6391f4c0c9
msnportalaunews.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.507733,c8726ef7e14f4c6391f4c0c9
msnportalbeetoffice2007.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.520640,c8726ef7e14f4c6391f4c0c9
msnportalgame.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.533636,c8726ef7e14f4c6391f4c0c9
msnportalhome.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.546424,c8726ef7e14f4c6391f4c0c9
msnportallatino.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.559269,c8726ef7e14f4c6391f4c0c9
msnportallive.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.572022,c8726ef7e14f4c6391f4c0c9
msnportalmsgboardsrvc.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.584733,c8726ef7e14f4c6391f4c0c9
msnportalscp.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.597585,c8726ef7e14f4c6391f4c0c9
msnportalvideo.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.610395,c8726ef7e14f4c6391f4c0c9
msnservices.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.623113,c8726ef7e14f4c6391f4c0c9
msntrademarketing.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.636110,c8726ef7e14f4c6391f4c0c9
msnwinonecare.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.648879,c8726ef7e14f4c6391f4c0c9
mssbcprod.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.661937,c8726ef7e14f4c6391f4c0c9
msstonojstechnet.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.674819,c8726ef7e14f4c6391f4c0c9
mswindowswolglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.687633,c8726ef7e14f4c6391f4c0c9
mswlspcmktdev.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.700627,c8726ef7e14f4c6391f4c0c9
mswmwpapolloprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.713775,c8726ef7e14f4c6391f4c0c9
mtvn.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.726721,c8726ef7e14f4c6391f4c0c9
multiply.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.739874,c8726ef7e14f4c6391f4c0c9
multiview.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.753181,c8726ef7e14f4c6391f4c0c9
mun.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.766269,c8726ef7e14f4c6391f4c0c9
mxmacromedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.779230,c8726ef7e14f4c6391f4c0c9
myfamilycominc.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.792367,c8726ef7e14f4c6391f4c0c9
nandomedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.805436,c8726ef7e14f4c6391f4c0c9
nascardigitalsap.d2.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.818478,c8726ef7e14f4c6391f4c0c9
nasdaq.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.831705,c8726ef7e14f4c6391f4c0c9
natgeoedit.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.844945,c8726ef7e14f4c6391f4c0c9
natgeoeditcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.858192,c8726ef7e14f4c6391f4c0c9
natgeoglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.871588,c8726ef7e14f4c6391f4c0c9
natgeohomepage.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.884941,c8726ef7e14f4c6391f4c0c9
natgeonavcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.898325,c8726ef7e14f4c6391f4c0c9
natgeonews.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.911640,c8726ef7e14f4c6391f4c0c9
natgeongkidsmagccom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.924761,c8726ef7e14f4c6391f4c0c9
natgeongmcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.938015,c8726ef7e14f4c6391f4c0c9
natgeopeopleplaces.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.951533,c8726ef7e14f4c6391f4c0c9
natgeophoto.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.964971,c8726ef7e14f4c6391f4c0c9
natgeotravelermagcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.978440,c8726ef7e14f4c6391f4c0c9
natgeovideo.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:36.991825,c8726ef7e14f4c6391f4c0c9
nationalbankofnewzea.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.005268,c8726ef7e14f4c6391f4c0c9
nationalgeographic.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.018567,c8726ef7e14f4c6391f4c0c9
nationwide.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.032052,c8726ef7e14f4c6391f4c0c9
nautilus.d2.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.045327,c8726ef7e14f4c6391f4c0c9
nautilus.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.058940,c8726ef7e14f4c6391f4c0c9
nbagametimeprod.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.072531,c8726ef7e14f4c6391f4c0c9
nbcume.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.086058,c8726ef7e14f4c6391f4c0c9
nbcuniversal.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.099595,c8726ef7e14f4c6391f4c0c9
neber.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.113147,c8726ef7e14f4c6391f4c0c9
nebnr.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.126454,c8726ef7e14f4c6391f4c0c9
neccorp.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.140071,c8726ef7e14f4c6391f4c0c9
neccorp.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.153838,c8726ef7e14f4c6391f4c0c9
neref.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.167577,c8726ef7e14f4c6391f4c0c9
netappinc.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.181316,c8726ef7e14f4c6391f4c0c9
netgear.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.195085,c8726ef7e14f4c6391f4c0c9
networksolutions.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.208769,c8726ef7e14f4c6391f4c0c9
newcom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.222464,c8726ef7e14f4c6391f4c0c9
newjobs.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.236260,c8726ef7e14f4c6391f4c0c9
newlook.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.250062,c8726ef7e14f4c6391f4c0c9
newsday.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.264041,c8726ef7e14f4c6391f4c0c9
newsinteractive.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.277913,c8726ef7e14f4c6391f4c0c9
newsinternational.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.291649,c8726ef7e14f4c6391f4c0c9
newsok.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.305320,c8726ef7e14f4c6391f4c0c9
newsquestdigitalmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.319125,c8726ef7e14f4c6391f4c0c9
newstimeslivecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.333076,c8726ef7e14f4c6391f4c0c9
newyorkandcompany.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.346871,c8726ef7e14f4c6391f4c0c9
newyorkmagazine.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.360717,c8726ef7e14f4c6391f4c0c9
nhl.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.374590,c8726ef7e14f4c6391f4c0c9
nielsen.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.388533,c8726ef7e14f4c6391f4c0c9
nihonkogakuin.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.402372,c8726ef7e14f4c6391f4c0c9
nikefootball.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.416164,c8726ef7e14f4c6391f4c0c9
nikefootballglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.430074,c8726ef7e14f4c6391f4c0c9
nikegoddess.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.444142,c8726ef7e14f4c6391f4c0c9
nikehome.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.458095,c8726ef7e14f4c6391f4c0c9
nikerunning.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.472070,c8726ef7e14f4c6391f4c0c9
nikerunningglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.486200,c8726ef7e14f4c6391f4c0c9
nikkei.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.500366,c8726ef7e14f4c6391f4c0c9
nikkei.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.514589,c8726ef7e14f4c6391f4c0c9
nikonjp.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.528842,c8726ef7e14f4c6391f4c0c9
njmvc.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.542986,c8726ef7e14f4c6391f4c0c9
nmanchorage.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.557001,c8726ef7e14f4c6391f4c0c9
nmbakersfieldca.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.571171,c8726ef7e14f4c6391f4c0c9
nmbeaufort.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.585131,c8726ef7e14f4c6391f4c0c9
nmbelleville.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.599225,c8726ef7e14f4c6391f4c0c9
nmbradenton.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.613197,c8726ef7e14f4c6391f4c0c9
nmcharlotte.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.627293,c8726ef7e14f4c6391f4c0c9
nmcolumbia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.641499,c8726ef7e14f4c6391f4c0c9
nmcomnancomedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.655673,c8726ef7e14f4c6391f4c0c9
nmeprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.669889,c8726ef7e14f4c6391f4c0c9
nmfortworth.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.684020,c8726ef7e14f4c6391f4c0c9
nmfresno.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.698289,c8726ef7e14f4c6391f4c0c9
nmhiltonhead.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.712510,c8726ef7e14f4c6391f4c0c9
nmkansascity.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.726716,c8726ef7e14f4c6391f4c0c9
nmlexington.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.741162,c8726ef7e14f4c6391f4c0c9
nmmclatchy.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.755436,c8726ef7e14f4c6391f4c0c9
nmmerced.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.769483,c8726ef7e14f4c6391f4c0c9
nmmiami.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.784016,c8726ef7e14f4c6391f4c0c9
nmminneapolis.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.798514,c8726ef7e14f4c6391f4c0c9
nmmodesto.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.812989,c8726ef7e14f4c6391f4c0c9
nmraleigh.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.827545,c8726ef7e14f4c6391f4c0c9
nmrockhill.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.841972,c8726ef7e14f4c6391f4c0c9
nmsacramento.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.856426,c8726ef7e14f4c6391f4c0c9
nmsanluisobispo.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.871075,c8726ef7e14f4c6391f4c0c9
nmstatecollege.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.885501,c8726ef7e14f4c6391f4c0c9
nmtacoma.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.900006,c8726ef7e14f4c6391f4c0c9
nmthatsracin.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.914562,c8726ef7e14f4c6391f4c0c9
nortelcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.929056,c8726ef7e14f4c6391f4c0c9
northjersey.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.943510,c8726ef7e14f4c6391f4c0c9
northwestairlines.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.957942,c8726ef7e14f4c6391f4c0c9
novell.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.972412,c8726ef7e14f4c6391f4c0c9
novellcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:37.986829,c8726ef7e14f4c6391f4c0c9
nsdldlese.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.001010,c8726ef7e14f4c6391f4c0c9
nttcommunications.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.015336,c8726ef7e14f4c6391f4c0c9
nyandcompany.com.ssl.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.030003,c8726ef7e14f4c6391f4c0c9
nydailynews.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.044677,c8726ef7e14f4c6391f4c0c9
nysun.com.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.059290,c8726ef7e14f4c6391f4c0c9
nytbglobe.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.073916,c8726ef7e14f4c6391f4c0c9
nytrflorence.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.088698,c8726ef7e14f4c6391f4c0c9
nytrgainesville.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.103433,c8726ef7e14f4c6391f4c0c9
nytrhendersonville.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.118220,c8726ef7e14f4c6391f4c0c9
nytrlakeland.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.132975,c8726ef7e14f4c6391f4c0c9
nytrlexington.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.147675,c8726ef7e14f4c6391f4c0c9
nytrocala.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.162554,c8726ef7e14f4c6391f4c0c9
nytrsantarosa.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.177558,c8726ef7e14f4c6391f4c0c9
nytrsarasota.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.192367,c8726ef7e14f4c6391f4c0c9
nytrthibodaux.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.207342,c8726ef7e14f4c6391f4c0c9
nytrtuscaloosa.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.222285,c8726ef7e14f4c6391f4c0c9
nytrwilmington.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.237063,c8726ef7e14f4c6391f4c0c9
nytrwinterhaven.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.251980,c8726ef7e14f4c6391f4c0c9
nytrworcester.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.267136,c8726ef7e14f4c6391f4c0c9
nyttechnology.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.282186,c8726ef7e14f4c6391f4c0c9
